x,ecdf_true,ecdf_pred,signed_gap_true_minus_pred,abs_gap
5.958504676818848,0.7990430622009569,0.7081339712918661,0.09090909090909083,0.09090909090909083
5.972803115844727,0.8038277511961722,0.7081339712918661,0.09569377990430616,0.09569377990430616
5.998783111572266,0.8086124401913876,0.7081339712918661,0.1004784688995215,0.1004784688995215
6.097012996673584,0.8086124401913876,0.7129186602870813,0.09569377990430628,0.09569377990430628
6.125890254974365,0.8086124401913876,0.7177033492822966,0.09090909090909094,0.09090909090909094
6.142923831939697,0.8086124401913876,0.722488038277512,0.0861244019138756,0.0861244019138756
6.148367404937744,0.8086124401913876,0.7272727272727273,0.08133971291866027,0.08133971291866027
6.1495280265808105,0.8133971291866029,0.7272727272727273,0.0861244019138756,0.0861244019138756
6.163606643676758,0.8133971291866029,0.7320574162679426,0.08133971291866027,0.08133971291866027
6.168058395385742,0.8133971291866029,0.7368421052631579,0.07655502392344504,0.07655502392344504
6.216698169708252,0.8181818181818182,0.7368421052631579,0.08133971291866038,0.08133971291866038
6.267980575561523,0.8181818181818182,0.7416267942583732,0.07655502392344504,0.07655502392344504
6.270584583282471,0.8181818181818182,0.7464114832535885,0.0717703349282297,0.0717703349282297
6.307539463043213,0.8181818181818182,0.7511961722488039,0.06698564593301437,0.06698564593301437
6.327845573425293,0.8181818181818182,0.7559808612440191,0.062200956937799146,0.062200956937799146
6.335263729095459,0.8229665071770335,0.7559808612440191,0.06698564593301437,0.06698564593301437
6.374875545501709,0.8229665071770335,0.7607655502392344,0.062200956937799035,0.062200956937799035
6.3877387046813965,0.8277511961722488,0.7607655502392344,0.06698564593301437,0.06698564593301437
6.396426677703857,0.8277511961722488,0.7655502392344498,0.062200956937799035,0.062200956937799035
6.416075229644775,0.8277511961722488,0.7703349282296651,0.0574162679425837,0.0574162679425837
6.43169641494751,0.8277511961722488,0.7751196172248804,0.05263157894736836,0.05263157894736836
6.440225601196289,0.8325358851674641,0.7751196172248804,0.0574162679425837,0.0574162679425837
6.464640140533447,0.8325358851674641,0.7799043062200957,0.052631578947368474,0.052631578947368474
6.467043399810791,0.8373205741626795,0.7799043062200957,0.05741626794258381,0.05741626794258381
6.514808654785156,0.8421052631578947,0.7799043062200957,0.062200956937799035,0.062200956937799035
6.5321478843688965,0.8421052631578947,0.784688995215311,0.0574162679425837,0.0574162679425837
6.567731857299805,0.8421052631578947,0.7894736842105263,0.05263157894736836,0.05263157894736836
6.585734844207764,0.8421052631578947,0.7942583732057417,0.04784688995215303,0.04784688995215303
6.595481872558594,0.8421052631578947,0.7990430622009569,0.0430622009569378,0.0430622009569378
6.620388031005859,0.84688995215311,0.7990430622009569,0.04784688995215314,0.04784688995215314
6.623806476593018,0.84688995215311,0.8038277511961722,0.0430622009569378,0.0430622009569378
6.629493236541748,0.8516746411483254,0.8038277511961722,0.04784688995215314,0.04784688995215314
6.637598037719727,0.8516746411483254,0.8086124401913876,0.0430622009569378,0.0430622009569378
6.645347595214844,0.8564593301435407,0.8086124401913876,0.04784688995215314,0.04784688995215314
6.691479682922363,0.8564593301435407,0.8133971291866029,0.0430622009569378,0.0430622009569378
6.796910285949707,0.8564593301435407,0.8181818181818182,0.038277511961722466,0.038277511961722466
6.864893436431885,0.861244019138756,0.8181818181818182,0.0430622009569378,0.0430622009569378
6.865984916687012,0.8660287081339713,0.8181818181818182,0.04784688995215303,0.04784688995215303
6.866665363311768,0.8660287081339713,0.8229665071770335,0.0430622009569378,0.0430622009569378
6.869109630584717,0.8708133971291866,0.8229665071770335,0.04784688995215314,0.04784688995215314
6.891602993011475,0.8708133971291866,0.8277511961722488,0.0430622009569378,0.0430622009569378
6.923368453979492,0.8755980861244019,0.8277511961722488,0.04784688995215314,0.04784688995215314
6.934110641479492,0.8755980861244019,0.8325358851674641,0.0430622009569378,0.0430622009569378
6.945911884307861,0.8803827751196173,0.8325358851674641,0.04784688995215314,0.04784688995215314
6.949900150299072,0.8851674641148325,0.8325358851674641,0.05263157894736836,0.05263157894736836
6.963850021362305,0.8851674641148325,0.8373205741626795,0.04784688995215303,0.04784688995215303
7.092433452606201,0.8851674641148325,0.8421052631578947,0.0430622009569378,0.0430622009569378
7.132735252380371,0.8899521531100478,0.8421052631578947,0.04784688995215314,0.04784688995215314
7.153995990753174,0.8899521531100478,0.84688995215311,0.0430622009569378,0.0430622009569378
7.193546772003174,0.8899521531100478,0.8516746411483254,0.038277511961722466,0.038277511961722466
7.228405952453613,0.8899521531100478,0.8564593301435407,0.03349282296650713,0.03349282296650713
7.239734649658203,0.8947368421052632,0.8564593301435407,0.038277511961722466,0.038277511961722466
7.253113269805908,0.8995215311004785,0.8564593301435407,0.0430622009569378,0.0430622009569378
7.297633171081543,0.8995215311004785,0.861244019138756,0.038277511961722466,0.038277511961722466
7.334021091461182,0.8995215311004785,0.8660287081339713,0.03349282296650724,0.03349282296650724
7.375258445739746,0.9043062200956937,0.8660287081339713,0.038277511961722466,0.038277511961722466
7.375377655029297,0.9090909090909091,0.8660287081339713,0.0430622009569378,0.0430622009569378
7.396203994750977,0.9138755980861244,0.8660287081339713,0.04784688995215314,0.04784688995215314
7.432866096496582,0.9138755980861244,0.8708133971291866,0.0430622009569378,0.0430622009569378
7.535679340362549,0.9186602870813397,0.8708133971291866,0.04784688995215314,0.04784688995215314
7.607956409454346,0.9186602870813397,0.8755980861244019,0.0430622009569378,0.0430622009569378
7.614475250244141,0.9186602870813397,0.8803827751196173,0.038277511961722466,0.038277511961722466
7.618285655975342,0.9234449760765551,0.8803827751196173,0.0430622009569378,0.0430622009569378
7.65646505355835,0.9234449760765551,0.8851674641148325,0.03827751196172258,0.03827751196172258
7.715023517608643,0.9234449760765551,0.8899521531100478,0.03349282296650724,0.03349282296650724
7.752102375030518,0.9234449760765551,0.8947368421052632,0.028708133971291905,0.028708133971291905
7.845249652862549,0.9282296650717703,0.8947368421052632,0.03349282296650713,0.03349282296650713
7.866546154022217,0.9282296650717703,0.8995215311004785,0.028708133971291794,0.028708133971291794
7.868208408355713,0.9282296650717703,0.9043062200956937,0.02392344497607657,0.02392344497607657
7.871011257171631,0.9282296650717703,0.9090909090909091,0.019138755980861233,0.019138755980861233
8.028103828430176,0.9330143540669856,0.9090909090909091,0.02392344497607657,0.02392344497607657
8.046777725219727,0.9330143540669856,0.9138755980861244,0.019138755980861233,0.019138755980861233
8.075765609741211,0.9330143540669856,0.9186602870813397,0.014354066985645897,0.014354066985645897
8.321727752685547,0.9330143540669856,0.9234449760765551,0.009569377990430561,0.009569377990430561
8.34650707244873,0.9330143540669856,0.9282296650717703,0.004784688995215336,0.004784688995215336
8.41836166381836,0.937799043062201,0.9282296650717703,0.009569377990430672,0.009569377990430672
8.447525024414062,0.937799043062201,0.9330143540669856,0.004784688995215336,0.004784688995215336
8.45370101928711,0.937799043062201,0.937799043062201,0.0,0.0
8.543581008911133,0.937799043062201,0.9425837320574163,-0.004784688995215336,0.004784688995215336
8.910823822021484,0.937799043062201,0.9473684210526315,-0.009569377990430561,0.009569377990430561
8.997310638427734,0.937799043062201,0.9521531100478469,-0.014354066985645897,0.014354066985645897
9.06938934326172,0.937799043062201,0.9569377990430622,-0.019138755980861233,0.019138755980861233
9.12140655517578,0.937799043062201,0.9617224880382775,-0.02392344497607657,0.02392344497607657
9.171987533569336,0.937799043062201,0.9665071770334929,-0.028708133971291905,0.028708133971291905
9.300867080688477,0.937799043062201,0.9712918660287081,-0.03349282296650713,0.03349282296650713
9.551727294921877,0.937799043062201,0.9760765550239234,-0.038277511961722466,0.038277511961722466
9.574609756469728,0.937799043062201,0.9808612440191388,-0.0430622009569378,0.0430622009569378
9.840415000915527,0.9425837320574163,0.9808612440191388,-0.038277511961722466,0.038277511961722466
10.34000015258789,0.9473684210526315,0.9808612440191388,-0.03349282296650724,0.03349282296650724
10.46438217163086,0.9473684210526315,0.9856459330143541,-0.03827751196172258,0.03827751196172258
10.625415802001951,0.9521531100478469,0.9856459330143541,-0.03349282296650724,0.03349282296650724
10.629046440124512,0.9569377990430622,0.9856459330143541,-0.028708133971291905,0.028708133971291905
10.906633377075195,0.9569377990430622,0.9904306220095693,-0.03349282296650713,0.03349282296650713
11.146316528320312,0.9617224880382775,0.9904306220095693,-0.028708133971291794,0.028708133971291794
11.62967014312744,0.9665071770334929,0.9904306220095693,-0.023923444976076458,0.023923444976076458
11.653491020202637,0.9712918660287081,0.9904306220095693,-0.019138755980861233,0.019138755980861233
11.874611854553224,0.9760765550239234,0.9904306220095693,-0.014354066985645897,0.014354066985645897
12.011862754821776,0.9760765550239234,0.9952153110047847,-0.019138755980861233,0.019138755980861233
12.720236778259276,0.9808612440191388,0.9952153110047847,-0.014354066985645897,0.014354066985645897
13.304085731506348,0.9856459330143541,0.9952153110047847,-0.009569377990430561,0.009569377990430561
13.764501571655272,0.9856459330143541,1.0,-0.014354066985645897,0.014354066985645897
15.005000114440918,0.9904306220095693,1.0,-0.009569377990430672,0.009569377990430672
15.042612075805664,0.9952153110047847,1.0,-0.004784688995215336,0.004784688995215336
15.503154754638672,1.0,1.0,0.0,0.0
